0,0,1,0,3.08194422722,2.76382875443,3.02179884911,0.139569997787,3.08194422722,2.76382875443,3.02179884911,0.139569997787,1.98554289341,2.10662269592,-2.18425607681,10.7079254157
1,0,0,0,16.0707836151,-0.609015285969,2.62282323837,0.105659998953,16.0707836151,-0.609015285969,2.62282323837,0.105659998953,4.90492630005,-4.13220882416,0.455558389425,89.292801925
0,1,0,0,20.3392963409,4.0205578804,-2.12700629234,0.000510999991093,20.3392963409,4.0205578804,-2.12700629234,0.000510999991093,8.95282554626,4.65569162369,-2.09322810173,92.0028562021
0,0,1,0,18.1699028015,3.47926998138,-2.07058811188,0.139569997787,18.1699028015,3.47926998138,-2.07058811188,0.139569997787,15.4083862305,1.54214310646,1.04059553146,91.0313920857
1,0,0,0,0.292528897524,0.203667119145,-2.86075949669,0.000510999991093,0.292528897524,0.203667119145,-2.86075949669,0.000510999991093,2.02613472939,3.61471366882,2.51952719688,11.4903741917
1,0,0,0,1.77192342281,4.76819705963,-0.752377867699,0.000510999991093,1.77192342281,4.76819705963,-0.752377867699,0.000510999991093,0.344601035118,7.36244869232,2.85464549065,10.3618111755
0,1,0,0,2.52279901505,-2.33436369896,-0.913916289806,0.105659998953,2.52279901505,-2.33436369896,-0.913916289806,0.105659998953,1.8757481575,-3.15609717369,1.85531699657,10.6270892554
1,0,0,0,3.02572441101,-0.439394712448,-0.926686346531,0.105659998953,3.02572441101,-0.439394712448,-0.926686346531,0.105659998953,4.66678476334,0.751035749912,2.28388905525,10.6812834162
1,0,0,0,18.3084564209,1.57720923424,-0.274678736925,0.000510999991093,18.3084564209,1.57720923424,-0.274678736925,0.000510999991093,6.80211353302,3.85508084297,-0.357092618942,81.0572306798
1,0,0,0,9.1726026535,-1.96844244003,-0.141951292753,0.000510999991093,9.1726026535,-1.96844244003,-0.141951292753,0.000510999991093,10.3593244553,-2.29869866371,-0.312588840723,11.0752275763
0,0,1,0,11.7220687866,-4.20247173309,-1.84636759758,0.139569997787,11.7220687866,-4.20247173309,-1.84636759758,0.139569997787,3.09318447113,-7.06119680405,-0.347313374281,88.8977776602
0,1,0,0,3.88734126091,0.346789449453,-0.601166009903,0.000510999991093,3.88734126091,0.346789449453,-0.601166009903,0.000510999991093,7.20248126984,-1.03440642357,-2.58028626442,24.0226715212
1,0,0,0,1.95648062229,0.238635331392,-1.75578904152,0.105659998953,1.95648062229,0.238635331392,-1.75578904152,0.105659998953,3.85613703728,-1.6067956686,-1.13718760014,10.562650691
1,0,0,0,0.121360778809,-3.20346856117,-0.679515063763,0.105659998953,0.121360778809,-3.20346856117,-0.679515063763,0.105659998953,2.36174201965,-5.20804166794,-2.26694560051,23.1057895381
1,0,0,0,40.1870918274,-2.78176760674,-1.72787809372,0.105659998953,40.1870918274,-2.78176760674,-1.72787809372,0.105659998953,27.9147586823,-2.94979143143,2.6778113842,90.1277072765
1,0,0,0,2.36683511734,-0.845940470695,-2.52421665192,0.000510999991093,2.36683511734,-0.845940470695,-2.52421665192,0.000510999991093,9.35479640961,-1.67391610146,-2.06753849983,19.6687433381
1,0,0,0,0.141956910491,-5.50075912476,0.912005066872,0.000510999991093,0.141956910491,-5.50075912476,0.912005066872,0.000510999991093,5.2553229332,-5.00043201447,1.45735228062,14.7665926335
1,0,0,0,10.425204277,0.809523701668,2.78465604782,0.105659998953,10.425204277,0.809523701668,2.78465604782,0.105659998953,2.98917722702,-1.07937180996,3.06455254555,91.2397489511
1,0,0,0,1.51480901241,0.254089057446,0.616786837578,0.000510999991093,1.51480901241,0.254089057446,0.616786837578,0.000510999991093,2.37462997437,-1.79936552048,-0.9732645154,16.7566263778
1,0,0,0,2.11359000206,-1.35023355484,-0.524966597557,0.105659998953,2.11359000206,-1.35023355484,-0.524966597557,0.105659998953,2.23713946342,-2.18093085289,1.61197221279,26.557589534
0,1,0,0,0.36665803194,-1.428165555,3.01803970337,0.105659998953,0.36665803194,-1.428165555,3.01803970337,0.105659998953,4.41888141632,-3.14435458183,2.83363223076,12.7438083509
1,0,0,0,2.04145789146,2.41615629196,-2.24432086945,0.000510999991093,2.04145789146,2.41615629196,-2.24432086945,0.000510999991093,12.3139543533,3.38422727585,-1.52323794365,23.2784366341
1,0,0,0,10.1352853775,-0.81086653471,2.37644004822,0.000510999991093,10.1352853775,-0.81086653471,2.37644004822,0.000510999991093,8.51936340332,-3.15913295746,-2.41243505478,90.2790343808
1,0,0,0,0.709950208664,4.91002607346,1.16484987736,0.105659998953,0.709950208664,4.91002607346,1.16484987736,0.105659998953,0.711330115795,8.78973484039,2.68246078491,10.6441943168
1,0,0,0,17.3143558502,-0.783997356892,1.96250736713,0.105659998953,17.3143558502,-0.783997356892,1.96250736713,0.105659998953,6.9572520256,-3.50183534622,-2.27510595322,91.4370567233
0,0,1,0,0.934016704559,-2.94262576103,-1.21654927731,0.139569997787,0.934016704559,-2.94262576103,-1.21654927731,0.139569997787,7.71026277542,-4.11158657074,-1.63308894634,18.0188459131
0,0,1,0,5.35218715668,-3.87630939484,2.32979273796,0.139569997787,5.35218715668,-3.87630939484,2.32979273796,0.139569997787,4.39513969421,-5.36061286926,2.72605228424,92.2728453671
1,0,0,0,1.88318800926,3.06733345985,0.262983649969,0.105659998953,1.88318800926,3.06733345985,0.262983649969,0.105659998953,1.4881759882,3.66230678558,-1.21659255028,10.8943241827
0,0,1,0,1.94389986992,-0.427590161562,-1.57683050632,0.139569997787,1.94389986992,-0.427590161562,-1.57683050632,0.139569997787,3.34478116035,-2.27653241158,1.18768191338,11.1286285019
0,1,0,0,2.04440784454,2.59101819992,-1.37549543381,0.105659998953,2.04440784454,2.59101819992,-1.37549543381,0.105659998953,4.94822263718,1.63272058964,0.333984851837,11.4704306305
1,0,0,0,1.79712200165,0.316988229752,0.294995576143,0.105659998953,1.79712200165,0.316988229752,0.294995576143,0.105659998953,2.85420799255,-1.45483613014,-1.51855647564,17.8728947851
1,0,0,0,1.87646925449,-1.35452449322,-1.07818925381,0.000510999991093,1.87646925449,-1.35452449322,-1.07818925381,0.000510999991093,1.06759297848,-4.24096727371,-0.989283502102,17.6894270148
1,0,0,0,3.08105897903,-4.37729549408,-1.84999680519,0.105659998953,3.08105897903,-4.37729549408,-1.84999680519,0.105659998953,1.236728549,-6.87649488449,3.03840327263,17.899630379
1,0,0,0,0.430524796247,2.51121068001,2.04749774933,0.000510999991093,0.430524796247,2.51121068001,2.04749774933,0.000510999991093,5.75349903107,4.66876125336,1.36860358715,15.8683688428
1,0,0,0,1.03454780579,-2.03113889694,1.50915706158,0.105659998953,1.03454780579,-2.03113889694,1.50915706158,0.105659998953,3.31454110146,-1.16132676601,-0.485053062439,11.2381660524
1,0,0,0,1.48762226105,0.889625132084,-1.77191925049,0.000510999991093,1.48762226105,0.889625132084,-1.77191925049,0.000510999991093,7.85930776596,-1.8164627552,1.21353042126,21.4668613646
0,1,0,0,2.54399490356,1.19173574448,0.738216638565,0.000510999991093,2.54399490356,1.19173574448,0.738216638565,0.000510999991093,10.8322582245,-1.14365386963,-0.848242580891,41.4526278131
0,1,0,0,3.33238792419,2.02568840981,2.41243267059,0.105659998953,3.33238792419,2.02568840981,2.41243267059,0.105659998953,0.246132984757,5.28860282898,2.98589515686,11.2560000436
0,0,1,0,2.76413083076,2.73316502571,1.44410610199,0.139569997787,2.76413083076,2.73316502571,1.44410610199,0.139569997787,6.92615890503,1.80308318138,-0.905180692673,12.1635113625
0,1,0,0,3.8883497715,1.25675594807,-0.863311469555,0.000510999991093,3.8883497715,1.25675594807,-0.863311469555,0.000510999991093,1.48681986332,2.27334547043,-1.02586185932,11.3964560891
0,1,0,0,1.40297818184,0.935717940331,-0.60019671917,0.105659998953,1.40297818184,0.935717940331,-0.60019671917,0.105659998953,3.39971446991,0.137344151735,-0.88442248106,10.0579062374
1,0,0,0,0.614094018936,2.53308010101,2.64340043068,0.000510999991093,0.614094018936,2.53308010101,2.64340043068,0.000510999991093,3.91236305237,3.98650670052,2.58186483383,19.3203978949
1,0,0,0,4.85645389557,3.71463704109,-2.71972680092,0.000510999991093,4.85645389557,3.71463704109,-2.71972680092,0.000510999991093,2.51079440117,4.9242682457,-2.58329176903,10.7953809439
1,0,0,0,3.22110939026,-3.81549739838,0.677201449871,0.105659998953,3.22110939026,-3.81549739838,0.677201449871,0.105659998953,4.16201353073,-2.8692483902,-3.10579776764,11.4206030734
0,1,0,0,0.69413125515,-5.37987327576,-2.92603564262,0.105659998953,0.69413125515,-5.37987327576,-2.92603564262,0.105659998953,7.05591201782,-5.18861293793,-2.94155669212,17.4140988117
1,0,0,0,0.682290315628,-0.461831271648,2.82913661003,0.000510999991093,0.682290315628,-0.461831271648,2.82913661003,0.000510999991093,3.78926253319,1.5562415123,-1.43062484264,20.8357384806
1,0,0,0,15.8450708389,-2.44478368759,-2.55986022949,0.105659998953,15.8450708389,-2.44478368759,-2.55986022949,0.105659998953,8.63226032257,-5.06090641022,1.7441226244,89.74347924
0,0,1,0,1.22730922699,1.93352413177,-2.93140387535,0.139569997787,1.22730922699,1.93352413177,-2.93140387535,0.139569997787,4.34454536438,3.1784787178,-2.9434504509,22.6419219386
0,1,0,0,6.86128902435,-0.431079268456,2.03275203705,0.105659998953,6.86128902435,-0.431079268456,2.03275203705,0.105659998953,2.20749306679,2.92944908142,2.69617819786,95.7565210289
0,1,0,0,3.12267398834,4.1374707222,-3.07568001747,0.000510999991093,3.12267398834,4.1374707222,-3.07568001747,0.000510999991093,11.0274839401,4.67505884171,0.833635151386,38.7928851682
1,0,0,0,3.48753094673,-4.44821310043,-2.97586512566,0.000510999991093,3.48753094673,-4.44821310043,-2.97586512566,0.000510999991093,4.60734510422,-5.25601434708,-2.97867584229,36.789722998
1,0,0,0,2.41645956039,-1.40631532669,-1.01397764683,0.000510999991093,2.41645956039,-1.40631532669,-1.01397764683,0.000510999991093,6.7480931282,-3.8162791729,1.95842123032,16.3261535769
0,0,1,0,22.9984970093,-3.06875920296,0.910195410252,0.139569997787,22.9984970093,-3.06875920296,0.910195410252,0.139569997787,10.5828256607,-3.80662107468,-2.34292984009,82.0185436631
1,0,0,0,2.57511234283,-1.68978846073,1.8725155592,0.000510999991093,2.57511234283,-1.68978846073,1.8725155592,0.000510999991093,14.2729406357,-5.07290554047,-0.768023192883,92.547301412
1,0,0,0,8.84968948364,-2.9580373764,1.27027583122,0.000510999991093,8.84968948364,-2.9580373764,1.27027583122,0.000510999991093,17.7758693695,-1.8157337904,-3.06381654739,89.3384169474
1,0,0,0,28.2471981049,4.13152599335,2.49780201912,0.105659998953,28.2471981049,4.13152599335,2.49780201912,0.105659998953,10.9046525955,3.69218444824,0.878145337105,90.8799449882
0,1,0,0,1.65112328529,1.24624240398,1.99828016758,0.105659998953,1.65112328529,1.24624240398,1.99828016758,0.105659998953,7.3975276947,0.864845871925,2.6737074852,22.0337991007
0,0,1,0,2.20344734192,5.20152568817,0.608422160149,0.139569997787,2.20344734192,5.20152568817,0.608422160149,0.139569997787,0.986797094345,7.89283704758,2.58569455147,17.9335153585
1,0,0,0,1.81188499928,-5.11352872849,-2.06268024445,0.105659998953,1.81188499928,-5.11352872849,-2.06268024445,0.105659998953,1.84682655334,-6.47852706909,-2.6367893219,18.5652045487
1,0,0,0,1.15925467014,3.52646446228,-0.316420763731,0.000510999991093,1.15925467014,3.52646446228,-0.316420763731,0.000510999991093,0.273296147585,7.35793972015,-0.748410522938,16.5734024702
0,0,1,0,2.96382951736,1.37812209129,2.84649944305,0.139569997787,2.96382951736,1.37812209129,2.84649944305,0.139569997787,3.11869573593,4.31933689117,-1.37686264515,16.415990694
0,1,0,0,8.51582431793,1.27612555027,-3.00110840797,0.000510999991093,8.51582431793,1.27612555027,-3.00110840797,0.000510999991093,3.2943687439,2.53149867058,2.29801726341,18.1007577718
1,0,0,0,14.5094518661,4.16879606247,-1.61653470993,0.105659998953,14.5094518661,4.16879606247,-1.61653470993,0.105659998953,3.57109665871,5.93763208389,1.08606624603,38.0516492624
1,0,0,0,2.12121844292,1.21217310429,1.46247208118,0.000510999991093,2.12121844292,1.21217310429,1.46247208118,0.000510999991093,19.9348239899,1.87955498695,2.18124198914,18.4918374211
1,0,0,0,2.18727731705,-0.820845723152,0.757762789726,0.105659998953,2.18727731705,-0.820845723152,0.757762789726,0.105659998953,29.3450031281,-4.26563739777,-3.03377056122,89.1739968861
1,0,0,0,0.0262338723987,-6.36637592316,2.38631439209,0.000510999991093,0.0262338723987,-6.36637592316,2.38631439209,0.000510999991093,4.9739780426,-7.04595756531,3.00268292427,92.7199247109
1,0,0,0,27.3494663239,0.905873060226,-2.40084385872,0.105659998953,27.3494663239,0.905873060226,-2.40084385872,0.105659998953,25.3665370941,2.14230108261,1.03206264973,89.5349623972
0,1,0,0,2.07397937775,4.55464410782,1.8811892271,0.105659998953,2.07397937775,4.55464410782,1.8811892271,0.105659998953,2.91044688225,5.84481859207,-1.00936555862,16.1809516458
1,0,0,0,2.76064181328,-0.341501653194,-2.41835951805,0.105659998953,2.76064181328,-0.341501653194,-2.41835951805,0.105659998953,14.3019361496,-2.25739097595,1.36001050472,92.5745376818
0,0,0,1,6.77243280411,2.77133584023,0.0269388128072,0.139569997787,6.77243280411,2.77133584023,0.0269388128072,0.139569997787,30.6252422333,3.46143317223,-0.207767426968,90.6402257029
0,1,0,0,3.51159095764,2.08391594887,2.08613324165,0.000510999991093,3.51159095764,2.08391594887,2.08613324165,0.000510999991093,7.53228473663,3.47827577591,1.74393165112,32.6744782324
1,0,0,0,0.584155440331,-0.657502233982,1.54240119457,0.105659998953,0.584155440331,-0.657502233982,1.54240119457,0.105659998953,6.71392774582,-0.903307497501,2.15212988853,4.957321745
0,0,1,0,20.294084549,-2.52188682556,-0.0366315543652,0.139569997787,20.294084549,-2.52188682556,-0.0366315543652,0.139569997787,9.1943063736,-5.45714521408,2.97130727768,88.8681050047
1,0,0,0,23.3679847717,2.83269715309,0.122086666524,0.105659998953,23.3679847717,2.83269715309,0.122086666524,0.105659998953,13.97016716,2.96171069145,2.47204518318,90.6942384093
0,0,1,0,8.39351558685,0.644713819027,0.0200495310128,0.139569997787,8.39351558685,0.644713819027,0.0200495310128,0.139569997787,9.35172462463,-0.403162151575,0.241464033723,27.6777657132
1,0,0,0,5.51424837112,-3.2719335556,-1.92695641518,0.105659998953,5.51424837112,-3.2719335556,-1.92695641518,0.105659998953,10.3690185547,-3.4154150486,0.796505212784,57.09958624
0,1,0,0,0.299754709005,5.9757270813,0.646429657936,0.000510999991093,0.299754709005,5.9757270813,0.646429657936,0.000510999991093,2.73356223106,6.68909597397,-0.440376132727,20.1208418848
1,0,0,0,8.65796756744,-2.93093800545,1.52105820179,0.000510999991093,8.65796756744,-2.93093800545,1.52105820179,0.000510999991093,4.44877338409,-5.17874193192,1.29930460453,56.5028571788
0,1,0,0,3.07251167297,2.31809210777,2.76369142532,0.105659998953,3.07251167297,2.31809210777,2.76369142532,0.105659998953,3.15103125572,3.56783270836,2.41933822632,25.9253428593
1,0,0,0,0.308501988649,-5.75197029114,-2.60965156555,0.105659998953,0.308501988649,-5.75197029114,-2.60965156555,0.105659998953,5.94602203369,-5.59707546234,-1.63878786564,15.1021290923
1,0,0,0,0.0894964337349,5.10290575027,1.28134477139,0.105659998953,0.0894964337349,5.10290575027,1.28134477139,0.105659998953,3.18570971489,5.61053562164,-2.50152373314,16.9831550984
1,0,0,0,2.32816672325,-0.502258956432,1.38272118568,0.000510999991093,2.32816672325,-0.502258956432,1.38272118568,0.000510999991093,4.08582925797,-1.98926520348,-2.95744729042,21.4352277389
0,1,0,0,10.7373371124,2.0847132206,-2.5958712101,0.105659998953,10.7373371124,2.0847132206,-2.5958712101,0.105659998953,33.3160171509,3.8486995697,0.0933411344886,90.3508885128
0,0,1,0,0.655853748322,0.417321652174,1.39938640594,0.139569997787,0.655853748322,0.417321652174,1.39938640594,0.139569997787,14.2777986526,1.11377108097,1.39102315903,30.3833031786
0,1,0,0,1.63257658482,0.276299238205,-2.60945892334,0.000510999991093,1.63257658482,0.276299238205,-2.60945892334,0.000510999991093,30.0347576141,0.510567069054,-2.57288622856,90.3843300613
0,0,1,0,8.16911220551,-1.09940540791,0.633296847343,0.139569997787,8.16911220551,-1.09940540791,0.633296847343,0.139569997787,13.9247713089,-1.35527265072,-2.59498524666,90.82743034
1,0,0,0,14.0183467865,-2.05305290222,-1.79372119904,0.000510999991093,14.0183467865,-2.05305290222,-1.79372119904,0.000510999991093,8.31520271301,-3.0185341835,-2.72631645203,91.195108005
1,0,0,0,2.73534631729,-2.1459813118,1.40802824497,0.000510999991093,2.73534631729,-2.1459813118,1.40802824497,0.000510999991093,9.15532016754,-2.34260630608,2.18822574615,22.3903905762
0,1,0,0,13.1452827454,1.36435258389,2.47699522972,0.105659998953,13.1452827454,1.36435258389,2.47699522972,0.105659998953,11.1727085114,4.39290428162,-1.50559186935,90.1075814891
0,0,1,0,6.50090026855,-2.04754948616,-2.37782049179,0.139569997787,6.50090026855,-2.04754948616,-2.37782049179,0.139569997787,2.04316282272,-2.58075690269,-2.3354780674,16.4574082168
1,0,0,0,2.79250192642,1.007817626,0.404170244932,0.105659998953,2.79250192642,1.007817626,0.404170244932,0.105659998953,2.19896697998,2.98642253876,1.51752829552,23.8316516996
1,0,0,0,6.4126663208,3.15301704407,-1.07544744015,0.000510999991093,6.4126663208,3.15301704407,-1.07544744015,0.000510999991093,4.22892665863,5.07322597504,3.12439680099,40.4730019554
0,0,0,1,16.4339561462,-1.4116537571,2.61034607887,0.139569997787,16.4339561462,-1.4116537571,2.61034607887,0.139569997787,9.36098575592,-1.0288592577,1.40298342705,91.5689538273
1,0,0,0,7.23337030411,-2.29550695419,0.218853414059,0.000510999991093,7.23337030411,-2.29550695419,0.218853414059,0.000510999991093,1.54460179806,-2.905636549,0.833417236805,21.8269850232
0,0,1,0,0.210496217012,6.45742273331,1.50803256035,0.139569997787,0.210496217012,6.45742273331,1.50803256035,0.139569997787,1.68248307705,7.95995473862,-0.128254175186,9.99395224091
1,0,0,0,2.32316732407,0.790210664272,-2.78802919388,0.000510999991093,2.32316732407,0.790210664272,-2.78802919388,0.000510999991093,3.94285798073,0.741313040257,-2.55496525764,26.6580271701
0,1,0,0,10.0593805313,0.176723942161,-0.442641943693,0.000510999991093,10.0593805313,0.176723942161,-0.442641943693,0.000510999991093,4.99214601517,-3.51366496086,3.14069366455,90.8241964903
0,0,1,0,20.4948749542,2.47768044472,-1.44203913212,0.139569997787,20.4948749542,2.47768044472,-1.44203913212,0.139569997787,3.34888005257,5.43675088882,-0.199089303613,88.5618452753
0,0,1,0,18.0244216919,-0.350662261248,-2.97327303886,0.139569997787,18.0244216919,-0.350662261248,-2.97327303886,0.139569997787,11.2401361465,-0.606714010239,1.40121543407,31.1952201572
0,0,1,0,12.3737602234,1.00165712833,0.840840101242,0.139569997787,12.3737602234,1.00165712833,0.840840101242,0.139569997787,10.7484674454,2.54974222183,-1.96370172501,39.3655702196
1,0,0,0,33.840587616,3.32397007942,-2.11218523979,0.105659998953,33.840587616,3.32397007942,-2.11218523979,0.105659998953,12.8179445267,3.16457891464,-1.78315544128,33.8681197843
0,1,0,0,23.2358760834,2.24508833885,0.16794256866,0.000510999991093,23.2358760834,2.24508833885,0.16794256866,0.000510999991093,11.7115631104,2.32659316063,0.190061211586,95.9774171648
1,0,0,0,10.5853357315,-3.1865875721,0.290888398886,0.000510999991093,10.5853357315,-3.1865875721,0.290888398886,0.000510999991093,17.667350769,-3.2782740593,0.641705751419,21.0525810731
1,0,0,0,4.18155145645,4.74215984344,-1.54472851753,0.000510999991093,4.18155145645,4.74215984344,-1.54472851753,0.000510999991093,2.97001814842,5.43242120743,-1.70727157593,33.4359245318
1,0,0,0,13.3343353271,-0.369003087282,0.358919203281,0.105659998953,13.3343353271,-0.369003087282,0.358919203281,0.105659998953,3.64624142647,1.96342325211,2.99177289009,83.8248840423
0,1,0,0,11.678393364,-4.07735109329,2.28126883507,0.105659998953,11.678393364,-4.07735109329,2.28126883507,0.105659998953,12.3707103729,-3.39389944077,-2.42596364021,89.196558838
1,0,0,0,8.86694145203,-0.0964579805732,1.77396810055,0.000510999991093,8.86694145203,-0.0964579805732,1.77396810055,0.000510999991093,11.2488565445,2.93736076355,-0.0565379746258,79.9533081788
0,0,1,0,13.6336479187,-0.590866327286,1.24328839779,0.139569997787,13.6336479187,-0.590866327286,1.24328839779,0.139569997787,47.5572280884,-0.545353531837,2.69965624809,82.0847429264
0,1,0,0,18.6268520355,-0.581867754459,2.08599877357,0.105659998953,18.6268520355,-0.581867754459,2.08599877357,0.105659998953,10.5803384781,-2.71322751045,-0.842796742916,96.5207359347
1,0,0,0,3.01021790504,3.86243462563,-0.445674538612,0.000510999991093,3.01021790504,3.86243462563,-0.445674538612,0.000510999991093,1.83413887024,6.91654205322,-1.20042860508,26.9235480716
1,0,0,0,0.929457247257,6.35386753082,-1.3331797123,0.105659998953,0.929457247257,6.35386753082,-1.3331797123,0.105659998953,4.24355125427,6.77503967285,-2.28310418129,37.1915419845
1,0,0,0,1.54476416111,-4.87039756775,-2.05116677284,0.105659998953,1.54476416111,-4.87039756775,-2.05116677284,0.105659998953,16.4577026367,-5.74437570572,-2.33424925804,89.1734728284
1,0,0,0,6.29764986038,-1.7328953743,-1.80898690224,0.105659998953,6.29764986038,-1.7328953743,-1.80898690224,0.105659998953,9.53671360016,-3.68994092941,2.33973288536,89.300798907
0,1,0,0,6.98418188095,2.23456954956,2.6579041481,0.105659998953,6.98418188095,2.23456954956,2.6579041481,0.105659998953,1.24787986279,4.30654907227,-2.24143981934,22.4600840895
1,0,0,0,2.3485429287,1.40738630295,-1.1613843441,0.105659998953,2.3485429287,1.40738630295,-1.1613843441,0.105659998953,4.10839509964,0.858559906483,-1.87266552448,21.0939526137
0,0,1,0,1.80916273594,3.4127035141,-2.82431530952,0.139569997787,1.80916273594,3.4127035141,-2.82431530952,0.139569997787,8.20956420898,3.76986718178,-2.62061047554,24.0377360018
1,0,0,0,33.2635231018,3.56538939476,-2.27956867218,0.000510999991093,33.2635231018,3.56538939476,-2.27956867218,0.000510999991093,7.22897672653,5.18983793259,0.907540440559,85.7670276608
1,0,0,0,0.034493945539,0.112358920276,-1.91182911396,0.000510999991093,0.034493945539,0.112358920276,-1.91182911396,0.000510999991093,12.6839313507,1.4226859808,-1.67857289314,36.9466161353
1,0,0,0,15.2855644226,-2.27676415443,0.0262008849531,0.000510999991093,15.2855644226,-2.27676415443,0.0262008849531,0.000510999991093,4.07529973984,-3.84128761292,0.409219294786,70.1514629871
1,0,0,0,22.9496021271,2.43125414848,2.58597254753,0.000510999991093,22.9496021271,2.43125414848,2.58597254753,0.000510999991093,12.967625618,4.67735910416,-3.01623392105,46.7823378582
0,0,1,0,31.3171062469,2.47519016266,2.65822458267,0.139569997787,31.3171062469,2.47519016266,2.65822458267,0.139569997787,21.4247322083,2.53074979782,-2.79078865051,99.8859036856
1,0,0,0,13.7322654724,-2.72588634491,2.2731525898,0.105659998953,13.7322654724,-2.72588634491,2.2731525898,0.105659998953,14.6127939224,-3.26041388512,-1.17283892632,81.0320877096
1,0,0,0,0.855996668339,4.30384492874,-0.931008458138,0.000510999991093,0.855996668339,4.30384492874,-0.931008458138,0.000510999991093,4.32334566116,4.88502883911,0.214782044291,22.0943143193
1,0,0,0,0.526974260807,-1.01312494278,2.9439163208,0.105659998953,0.526974260807,-1.01312494278,2.9439163208,0.105659998953,1.4392029047,-4.53086614609,-2.42297339439,21.7365912103
1,0,0,0,0.0885674580932,-5.28122758865,-1.10785162449,0.105659998953,0.0885674580932,-5.28122758865,-1.10785162449,0.105659998953,4.26662921906,-4.59710216522,-2.49669551849,24.8344564045
1,0,0,0,4.15890264511,-1.55474746227,-1.0936909914,0.105659998953,4.15890264511,-1.55474746227,-1.0936909914,0.105659998953,7.33886766434,-0.628351688385,1.16046512127,27.9480390671
0,1,0,0,11.3467121124,3.5075647831,-2.96835327148,0.105659998953,11.3467121124,3.5075647831,-2.96835327148,0.105659998953,19.4331760406,3.63023972511,-2.893679142,68.7832917038
